Date,Open,High,Low,Close,Volume,MA5,MA20,RSI,Volatility,Trend,RSI_Condition,Volatility_Condition
2018-06-20,699.9,700.5,688.3,690.55,2120000.0,700.5799999999999,700.4024999999999,39.66824644549761,0.017234638135265046,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-06-21,694.7,702.75,682.2,685.3,2600000.0,697.88,699.1,42.03917629331993,0.01661759920336979,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-06-22,686.0,692.8,679.5,691.15,1600000.0,694.6600000000001,698.52,46.513895660653354,0.016580967776671614,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-06-25,692.95,699.9,691.0,696.15,1850000.0,691.78,699.5649999999999,47.56214149139578,0.013958899365275043,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-06-26,695.0,699.9,682.15,687.85,1690000.0,690.2,700.0649999999999,48.11411992263057,0.01426825103627256,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-06-27,692.0,716.9,690.0,714.25,5570000.0,694.9399999999999,701.415,55.17961570593149,0.016348435603707138,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-06-28,716.05,721.75,659.25,664.25,8189999.999999999,690.7299999999999,699.01,37.02916160388819,0.02116983506704723,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-06-29,673.9,675.8,634.15,655.45,10890000.0,683.59,696.725,32.32019259705085,0.021100352846684413,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-07-02,657.95,669.5,640.0,657.2,4420000.0,675.8,694.67,34.060196560196545,0.021138658209728167,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-07-03,659.95,666.2,654.3,660.85,3510000.0,670.4,692.65,33.632148377125205,0.021164020228169662,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-07-04,665.35,665.4,652.0,654.5,2070000.0,658.45,690.7875,35.53233180927499,0.021076361248789564,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-07-05,662.0,663.05,645.0,646.65,2860000.0,654.93,688.0274999999999,30.13114754098359,0.020774265519327588,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-07-06,649.7,651.05,633.0,634.9,5190000.0,650.8199999999999,684.425,26.49891270580926,0.02083465111070133,BEARISH,RSI_LOW,HIGH_VOLATILITY
2018-07-09,640.0,648.35,637.0,643.85,1990000.0,648.15,680.9075,33.2688588007737,0.021001180246351746,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-07-10,649.0,661.0,645.3,650.75,3500000.0,646.1299999999999,677.99,37.30867346938777,0.02128121691464556,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-07-11,655.0,669.8,651.05,654.4,5530000.0,646.1099999999999,675.02,40.045103092783506,0.021255468961149965,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-07-12,659.3,664.0,645.0,647.7,3420000.0,646.3199999999999,672.4649999999999,36.078180070490234,0.020938784072626324,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-07-13,647.0,655.0,635.5,641.05,3190000.0,647.55,669.155,32.530120481927696,0.020653109920320524,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-07-16,643.95,661.55,638.2,657.3,2860000.0,650.24,666.4925000000001,40.77875037730151,0.02164070873801854,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-07-17,654.0,664.9,644.55,646.8,2660000.0,649.4499999999999,664.045,27.479131886477447,0.021464518968010403,BEARISH,RSI_LOW,HIGH_VOLATILITY
2018-07-18,650.0,654.9,640.0,646.3,2570000.0,647.83,661.8325000000001,41.047381546134645,0.021450167868864015,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-07-19,646.3,654.95,640.0,642.2,1610000.0,646.7299999999999,659.6775,43.06645735217163,0.021438050795987085,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-07-20,644.1,661.75,643.5,659.45,2870000.0,650.4100000000001,658.0925,51.0130571814498,0.02233091852468813,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-07-23,658.0,660.95,639.5,648.55,3700000.0,648.66,655.7125,44.80135249366016,0.022439841945110575,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-07-24,653.65,654.9,639.1,641.5,3860000.0,647.6,653.395,44.53781512605042,0.022419764329525808,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-07-25,644.0,646.15,627.2,631.35,2270000.0,644.61,649.25,43.69332234130257,0.020299740143563717,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-07-26,624.0,634.6,612.4,632.05,3540000.0,642.58,647.64,48.70748299319727,0.013617994702040967,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-07-27,632.9,649.65,623.65,645.1,3040000.0,639.7099999999999,647.1225,50.546567555749895,0.01428869119125959,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-07-30,648.0,658.75,646.3,655.45,3390000.0,641.09,647.0350000000001,51.99490662139221,0.014759836848787114,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-07-31,661.0,684.9,661.0,680.75,9680000.0,648.94,648.03,59.4478307637146,0.017084426692264263,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-08-01,684.4,687.5,672.6,681.1,2890000.0,658.8900000000001,649.36,62.54695717505634,0.016882951777670366,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-08-02,678.8,683.35,666.5,669.0,1960000.0,666.28,650.4775000000001,60.086611331649245,0.017183685792314905,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-08-03,672.0,674.95,654.75,662.75,2860000.0,669.8100000000001,651.8700000000001,52.11979774406848,0.016750543963484146,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-08-06,662.75,672.95,662.75,667.1,2230000.0,672.14,653.0325,58.29248366013075,0.016554416470399628,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-08-07,670.0,674.75,652.0,658.75,2690000.0,667.74,653.4325,54.77927063339733,0.016717854394101228,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-08-08,660.0,666.9,650.5,653.9,2070000.0,662.3,653.4075,54.465648854961806,0.016770659224513644,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-08-09,655.0,658.5,643.9,646.2,2150000.0,657.74,653.3325,44.5450802799506,0.01682393992567909,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-08-10,648.85,649.8,634.1,645.95,3140000.0,654.38,653.5775000000001,48.82671480144408,0.016650224161376972,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-08-13,649.0,667.7,647.0,659.95,5310000.0,652.95,653.71,57.83439490445861,0.01637973562403087,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-08-14,663.0,677.5,660.5,672.8,5530000.0,655.76,655.01,67.20630967206307,0.01644053044427538,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-08-16,675.0,680.7,664.25,668.65,3620000.0,658.71,656.1274999999999,64.76997578692496,0.016534145107771073,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-08-17,666.0,690.0,659.4,687.7,3960000.0,667.01,658.4025,66.3972286374134,0.0174378143096831,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-08-20,685.0,697.5,678.25,687.95,3580000.0,675.4100000000001,659.8275,63.56427378964941,0.016559738683322438,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-08-21,695.0,717.1,694.4,709.4,7920000.0,685.3,662.8700000000001,62.35446313065977,0.017138823792005577,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-08-23,710.0,738.0,709.0,726.65,11530000.0,696.0699999999999,667.1275,67.14339480617237,0.017269188379923556,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-08-24,729.5,737.0,712.6,718.55,3630000.0,706.05,671.4875,69.2277842452464,0.0169819205934013,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-08-27,720.0,742.0,720.0,737.95,2970000.0,716.1,676.7825,76.47887323943664,0.017517597122530693,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-08-28,740.9,748.9,734.25,736.1,3780000.0,725.7299999999999,681.3325000000001,74.73118279569893,0.017396894970826495,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-08-29,738.0,741.25,722.45,734.45,3630000.0,730.74,685.2825,78.50150602409641,0.017363879445867418,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-08-30,734.45,737.0,720.25,731.9,4300000.0,731.7900000000001,687.8399999999999,79.88505747126436,0.015651257545957614,BULLISH,RSI_HIGH,LOW_VOLATILITY
2018-08-31,734.0,768.75,731.25,765.8,7280000.0,741.24,692.075,88.16209317166556,0.018283508439943093,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-09-03,768.0,776.5,741.5,745.65,3610000.0,742.78,695.9075,78.22763306908266,0.01895656884283271,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-09-04,751.2,766.9,747.4,763.9,4490000.0,748.34,700.9649999999999,78.73928670168645,0.01906087136789327,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-09-05,764.9,779.35,757.25,766.15,6090000.0,754.68,705.9175,77.41556534508075,0.01908536311183173,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-09-06,767.0,780.0,756.25,775.05,3980000.0,763.31,711.7325000000001,80.39999999999998,0.018533614033752154,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-09-07,775.0,775.0,764.2,772.2,2060000.0,764.5899999999999,717.6474999999999,76.60579345088162,0.01838719397609509,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-09-10,774.0,776.6,758.65,766.25,2820000.0,768.71,723.65,73.79939209726442,0.018172144538101374,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-09-11,772.0,773.8,738.45,747.2,3820000.0,765.37,728.7125,61.65946946329429,0.019586134716088586,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-09-12,750.0,751.9,728.6,739.8,3930000.0,760.1,732.7049999999999,54.31855500821017,0.019655038127341425,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-09-14,739.9,761.8,721.55,760.45,3590000.0,757.1800000000001,737.0875,62.71237864077671,0.020048321570289608,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-09-17,759.5,772.75,755.0,767.55,2230000.0,756.25,742.0325,59.70491803278686,0.019838226659884106,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-09-18,769.85,769.85,750.0,754.7,2210000.0,753.9399999999999,745.3824999999999,55.688073394495426,0.019850362611219963,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-09-19,757.0,772.0,751.2,769.95,2030000.0,758.49,749.4825000000001,60.02258610954263,0.020108814318558738,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-09-21,765.0,769.35,693.0,738.05,4430000.0,758.14,750.915,51.48946476144344,0.021777979923962403,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-09-24,740.0,764.0,737.55,751.45,2810000.0,756.3399999999999,752.155,46.14143586985751,0.021490473624001485,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-09-25,751.45,772.7,745.1,758.75,2810000.0,754.5799999999999,754.165,53.7839399191219,0.021329644993878804,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-09-26,758.55,768.15,739.05,748.85,3220000.0,753.4100000000001,754.7099999999999,45.432473444613066,0.02082613145751975,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-09-27,748.85,758.95,737.2,746.05,3480000.0,748.63,755.2075,43.92014519056261,0.020838680195415592,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-09-28,738.0,756.0,725.0,745.5,2970000.0,750.12,755.76,40.586173940745475,0.020829542739506896,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-10-01,749.0,763.5,741.7,759.55,2230000.0,751.74,757.1425,46.238477549806696,0.02117499853092018,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-10-03,764.0,780.8,744.4,750.15,5240000.0,750.0199999999999,756.3599999999999,45.3088578088578,0.018634473396727923,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-10-04,742.55,742.9,713.0,719.85,6560000.0,744.22,755.0699999999999,42.521192234071634,0.01987129028509223,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-10-05,718.0,723.9,695.5,714.5,4770000.0,737.9100000000001,752.6,43.00331858407081,0.018928665614471044,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-10-08,714.5,719.4,683.65,694.9,2640000.0,727.79,749.0375,31.76634214186366,0.01961868905348592,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-10-09,695.0,705.0,690.7,696.1,2730000.0,715.1,745.0899999999999,29.450675870002897,0.019308386482510903,BEARISH,RSI_LOW,HIGH_VOLATILITY
2018-10-10,692.1,714.0,691.05,699.3,3410000.0,704.9300000000001,741.4449999999999,33.13032886723505,0.019430511714684122,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-10-11,680.0,702.05,677.65,695.45,3610000.0,700.05,737.905,25.621727748691086,0.019419215347894883,BEARISH,RSI_LOW,HIGH_VOLATILITY
2018-10-12,692.05,702.55,688.0,693.8,2730000.0,695.91,735.2349999999999,31.946144430844555,0.018829767823081864,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-10-15,693.5,709.4,681.45,694.55,4150000.000000001,695.8399999999999,732.9725000000001,24.11282984531384,0.018794263264368255,BEARISH,RSI_LOW,HIGH_VOLATILITY
2018-10-16,695.0,727.6,694.55,718.7,2890000.0,700.3599999999999,730.885,34.201183431952686,0.019439071501974693,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-10-17,721.0,735.0,717.6,720.5,3320000.0,704.6,728.5325,38.05309734513273,0.019276910650474963,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-10-19,710.0,711.55,688.4,690.8,2050000.0,703.67,725.3375,31.020267949158367,0.020905096651302964,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-10-22,688.0,690.0,664.65,676.55,3290000.0,700.22,720.6674999999999,28.351648351648336,0.020383077204959774,BEARISH,RSI_LOW,HIGH_VOLATILITY
2018-10-23,676.0,683.9,666.0,668.25,1660000.0,694.9599999999999,717.1775,20.26058631921825,0.018707806597471205,BEARISH,RSI_LOW,HIGH_VOLATILITY
2018-10-24,668.0,675.0,646.0,667.4,3180000.0,684.7,712.9749999999999,21.455674370472593,0.01794250281754216,BEARISH,RSI_LOW,HIGH_VOLATILITY
2018-10-25,660.75,666.15,649.05,651.4,2140000.0,670.88,707.6075000000001,23.804056639877544,0.017994625261320767,BEARISH,RSI_LOW,HIGH_VOLATILITY
2018-10-26,655.95,656.9,640.4,653.3,1400000.0,663.3799999999999,702.83,25.943396226415075,0.018086792811797325,BEARISH,RSI_LOW,HIGH_VOLATILITY
2018-10-29,663.0,669.05,644.0,664.25,1940000.0,660.92,698.74,37.072964993673565,0.01882594503430796,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-10-30,658.0,692.45,657.9,685.1,3830000.0,664.29,695.72,46.02026049204053,0.02055561267967568,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-10-31,695.0,748.8,672.45,743.9,13010000.0,679.5899999999999,694.9375,61.506707946336434,0.02842589335635193,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-11-01,747.0,747.0,714.1,720.7,4000000.0,693.45,693.465,55.9230588787239,0.029136118932139424,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-11-02,721.6,727.85,687.5,690.9,4450000.0,700.97,692.0175,49.399088271860755,0.029203860444202888,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-11-05,692.0,708.7,690.1,696.35,2780000.0,707.3900000000001,691.11,50.365853658536594,0.029245203823760467,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-11-06,696.35,704.5,691.6,694.55,1750000.0,709.28,691.0925,44.60093896713613,0.028578390773871067,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-11-07,699.0,699.0,693.0,697.25,111380.0,699.95,691.15,44.82297929191717,0.028587931278372763,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-11-09,704.0,711.0,696.2,707.2,2570000.0,697.25,691.5450000000001,54.00390625000002,0.0287429624837081,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-11-12,707.2,731.35,693.1,724.55,4700000.0,703.98,693.0,61.54401154401154,0.029169724794762285,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-11-13,719.95,739.35,718.0,728.05,4400000.0,710.3199999999999,694.7125,64.72181191531263,0.029151527485186186,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-11-14,725.0,727.9,692.1,700.25,3370000.0,711.46,694.9975,57.139752227776576,0.030562077420386736,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-11-15,702.0,721.9,697.35,714.9,4490000.0,714.99,694.8075000000001,63.88281591604722,0.029902728867902628,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-11-16,714.7,732.3,711.0,728.0,2870000.0,719.15,695.1825000000001,65.56898707794915,0.030176184667394308,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-11-19,730.0,734.75,724.25,732.55,2210000.0,720.75,697.27,64.62526766595289,0.028505766056032132,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-11-20,732.5,732.5,704.05,709.7,2670000.0,717.0799999999999,698.9275,55.22292993630574,0.029065218866296694,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-11-21,709.7,709.8,684.25,690.65,3110000.0,715.16,700.0475,36.39846743295019,0.02963962652799316,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-11-22,702.7,710.0,685.45,690.8,4030000.000000001,710.3399999999999,701.2175,41.34337000579037,0.029632683508384976,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-11-26,688.0,698.75,671.0,694.5,2990000.0,703.64,703.3725,51.22783083219646,0.028991394004604966,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-11-27,695.7,708.3,685.05,694.15,2560000.0,695.96,705.415,49.22261484098939,0.029005733913568223,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-11-28,701.0,705.9,692.0,697.5,2770000.0,693.5200000000001,707.0775,51.03110800419435,0.02883934003669167,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-11-29,706.0,706.0,685.25,687.5,2350000.0,692.89,707.1975,46.75756568007981,0.028263191122735398,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-11-30,688.8,709.9,686.95,705.95,3290000.0,695.92,705.3,49.60654705697199,0.021053684226340675,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-12-03,706.8,717.65,703.7,712.7,2410000.0,699.5600000000001,704.9,46.00337268128165,0.02007016865172981,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-12-04,712.7,724.75,704.55,723.55,2900000.0,705.44,706.5325,48.55398457583547,0.017854227271974058,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-12-05,711.05,739.9,711.05,726.85,4860000.0,711.31,708.0575,60.1449275362319,0.01781648604165909,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-12-06,724.0,724.0,690.6,696.4,3470000.0,713.09,708.15,43.70319945541185,0.020368768243265875,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-12-07,698.0,703.95,685.15,694.25,2420000.0,710.75,708.0,37.58734828981244,0.02036440432016756,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-12-10,687.0,705.0,680.05,687.9,2330000.0,705.7900000000001,707.035,33.793103448275886,0.02017202323950834,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-12-11,690.0,708.9,685.0,695.3,3500000.0,700.14,705.5725,44.11283728536383,0.019470536498229052,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-12-12,700.0,711.2,690.55,705.35,2360000.0,695.8399999999999,704.4375,56.48720211827009,0.01976174099728349,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-12-13,706.0,713.0,697.1,709.3,2590000.0,698.42,704.8900000000001,57.8992314261315,0.01779950610153469,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-12-14,709.15,716.8,705.1,712.2,1980000.0,702.01,704.755,57.609630266552024,0.01718509704680993,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-12-17,712.5,722.5,711.5,719.75,1440000.0,708.3799999999999,704.3425,60.364372469635626,0.01683372681088388,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-12-18,715.0,716.55,704.2,709.0,1910000.0,711.1200000000001,703.165,54.39266615737203,0.017056126939805676,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-12-19,709.0,714.05,691.9,709.45,2700000.0,711.9399999999999,703.1524999999999,59.044087350638655,0.015558255062097641,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-12-20,702.0,717.0,702.0,707.75,1820000.0,711.63,704.0074999999999,50.86042065009558,0.014234237940192811,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-12-21,710.0,713.5,693.0,695.75,2060000.0,708.3399999999999,704.255,42.28493400091032,0.014810572253327754,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-12-24,699.0,704.9,690.6,697.9,1470000.0,703.97,704.425,37.3208106772121,0.014779800573686604,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-12-26,695.9,697.9,686.0,693.55,1880000.0,700.88,704.395,33.70841487279843,0.014852540657295077,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-12-27,702.0,713.5,696.15,708.9,3020000.0,700.77,704.965,57.17566016073478,0.015628547259982722,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-12-28,710.0,718.4,710.0,714.0,1860000.0,702.02,706.2900000000001,60.96612992781785,0.015258911193122789,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-12-31,720.0,726.45,715.1,723.15,1810000.0,707.5,707.15,68.98222940226168,0.014353193445065674,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2019-01-01,715.0,721.45,715.0,719.1,815540.0,711.74,707.47,63.29608938547488,0.014294348197674863,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2019-01-02,719.15,729.7,709.25,712.05,2580000.0,715.4399999999999,706.895,53.87283236994215,0.014034854415569752,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2019-01-03,715.05,716.0,685.25,691.25,3560000.0,711.9100000000001,705.115,41.267537493952624,0.015338887626160785,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2019-01-04,694.45,697.05,672.5,681.1,3930000.0,705.33,704.35,35.94032549728752,0.012616248603840424,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2019-01-07,685.0,690.85,682.55,687.5,1890000.0,698.2,704.0125,35.26724531749659,0.012816559864903857,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2019-01-08,688.0,692.4,685.2,689.85,1300000.0,692.35,704.11,40.52449282533401,0.012672921346317137,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2019-01-09,694.2,701.4,684.0,693.7,2180000.0,688.68,704.03,42.4605074198181,0.01249800002336224,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2019-01-10,695.0,696.95,689.15,694.55,1450000.0,689.3399999999999,703.49,43.6293436293436,0.012031869358067621,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2019-01-11,694.0,701.25,687.0,699.2,1850000.0,692.96,702.9849999999999,51.79220779220781,0.012064500884712706,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2019-01-14,703.0,703.1,676.9,679.85,1560000.0,691.4300000000001,701.3675000000001,42.044953724107565,0.013422454748090914,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2019-01-15,682.95,710.8,682.05,706.25,2490000.0,694.71,700.6925,54.68634686346865,0.016067304637991546,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2019-01-16,705.0,705.0,697.0,699.9,1920000.0,695.95,700.2375,46.44268774703557,0.01584597070971521,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2019-01-17,699.5,709.1,696.0,705.55,1430000.0,698.15,700.0425,46.67453758362847,0.015961522938925148,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2019-01-18,705.0,714.2,702.35,709.15,1890000.0,700.1400000000001,700.1125,44.238683127572024,0.015994139239331507,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2019-01-21,710.35,721.4,709.0,713.9,2590000.0,706.95,701.02,47.8723404255319,0.015524920353785526,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2019-01-22,714.0,720.0,701.8,714.2,2840000.0,708.54,701.835,50.93113902122134,0.015521125531444656,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2019-01-23,714.0,725.9,711.0,720.7,1970000.0,712.7,703.1925,64.55758774097875,0.015509756688775486,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2019-01-24,724.0,730.0,716.5,727.75,1850000.0,717.14,704.135,73.78888322284546,0.014901438501318497,BULLISH,RSI_HIGH,LOW_VOLATILITY
2019-01-25,732.0,735.2,724.0,729.05,2530000.0,721.12,704.8875,72.35072619688,0.014840055649362348,BULLISH,RSI_HIGH,LOW_VOLATILITY
2019-01-28,732.2,738.0,721.15,735.15,1800000.0,725.37,705.4875,73.42295760082726,0.01468855963850689,BULLISH,RSI_HIGH,LOW_VOLATILITY
2019-01-29,735.2,742.4,721.4,731.5,3100000.0,728.83,706.1075,69.58549222797926,0.01467437892503553,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2019-01-30,732.0,733.4,711.75,714.6,2140000.0,727.6099999999999,706.235,58.90715237672148,0.015467580281996554,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2019-01-31,718.0,736.7,718.0,731.9,3250000.0,728.44,708.2675,63.05910543130989,0.014697875478402962,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2019-02-01,732.95,750.6,728.0,746.6,2260000.0,731.95,711.5425,77.6856076316881,0.014556241731584365,BULLISH,RSI_HIGH,LOW_VOLATILITY
2019-02-04,749.0,752.25,736.6,749.15,1520000.0,734.75,714.625,72.18200620475699,0.014516099591005778,BULLISH,RSI_HIGH,LOW_VOLATILITY
2019-02-05,752.0,760.0,740.2,751.0,2450000.0,738.65,717.6825,77.71149674620393,0.014521035959649074,BULLISH,RSI_HIGH,LOW_VOLATILITY
2019-02-06,784.0,814.5,774.0,811.35,14860000.0,758.0,723.565,86.01089176310418,0.022362889831059257,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2019-02-07,809.0,816.2,798.1,805.0,4970000.0,772.62,729.0875,82.02472435683262,0.022599569094987507,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2019-02-08,800.0,818.0,800.0,805.55,5240000.0,784.4100000000001,734.405,81.50567205225164,0.022652742034715862,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2019-02-11,809.0,813.9,804.0,809.4,2540000.0,796.4599999999999,740.8824999999999,81.94630872483222,0.021123186889260185,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2019-02-12,809.9,814.9,796.45,805.15,2420000.0,807.29,745.8275,78.77342419080068,0.020118559652403584,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2019-02-13,805.0,811.1,797.8,809.7,2030000.0,806.96,751.3175,78.40554592720972,0.01977876523095179,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2019-02-14,805.8,811.75,800.4,805.9,2460000.0,807.14,756.3349999999999,76.18398637137989,0.019964150467072377,BULLISH,RSI_HIGH,HIGH_VOLATILITY
